year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	M	65-69	3	2	1	13836	88722	60508
2015	M	65-69	3	3	2	3327	24625	21393
2015	M	65-69	3	3	3	3327	24625	21393
2015	M	65-69	3	3	5	3327	24625	21393
2015	M	65-69	3	3	4	3327	24625	21393
2015	M	65-69	3	3	1	13836	88722	60508
2015	M	65-69	2	1	2	3327	24625	21393
2015	M	65-69	2	1	3	3327	24625	21393
2015	M	65-69	2	1	5	3327	24625	21393
2015	M	65-69	2	1	4	3327	24625	21393
2015	M	65-69	2	1	1	13836	88722	60508
2015	M	65-69	2	4	2	3327	24625	21393
2015	M	65-69	2	4	3	3327	24625	21393
2015	M	65-69	2	4	5	3327	24625	21393
2015	M	65-69	2	4	4	3327	24625	21393
2015	M	65-69	2	4	1	13836	88722	60508
2015	M	65-69	2	2	2	3327	24625	21393
2015	M	65-69	2	2	3	3327	24625	21393
2015	M	65-69	2	2	5	3327	24625	21393
2015	M	65-69	2	2	4	3327	24625	21393
2015	M	65-69	2	2	1	13836	88722	60508
2015	M	65-69	2	3	2	3327	24625	21393
2015	M	65-69	2	3	3	3327	24625	21393
2015	M	65-69	2	3	5	3327	24625	21393
2015	M	65-69	2	3	4	3327	24625	21393
2015	M	65-69	2	3	1	13836	88722	60508
2015	M	70-74	1	1	2	2435	12106	9415
2015	M	70-74	1	1	3	2435	12106	9415
2015	M	70-74	1	1	5	2435	12106	9415
2015	M	70-74	1	1	4	2435	12106	9415
2015	M	70-74	1	1	1	14211	71581	43015
2015	M	70-74	1	4	2	2435	12106	9415
2015	M	70-74	1	4	3	2435	12106	9415
2015	M	70-74	1	4	5	2435	12106	9415
2015	M	70-74	1	4	4	2435	12106	9415
2015	M	70-74	1	4	1	14211	71581	43015
2015	M	70-74	1	2	2	2435	12106	9415
2015	M	70-74	1	2	3	2435	12106	9415
2015	M	70-74	1	2	5	2435	12106	9415
2015	M	70-74	1	2	4	2435	12106	9415
2015	M	70-74	1	2	1	14211	71581	43015
2015	M	70-74	1	3	2	2435	12106	9415
2015	M	70-74	1	3	3	2435	12106	9415
2015	M	70-74	1	3	5	2435	12106	9415
2015	M	70-74	1	3	4	2435	12106	9415
2015	M	70-74	1	3	1	14211	71581	43015
2015	M	70-74	4	1	2	2435	12106	9415
2015	M	70-74	4	1	3	2435	12106	9415
2015	M	70-74	4	1	5	2435	12106	9415
2015	M	70-74	4	1	4	2435	12106	9415
2015	M	70-74	4	1	1	14211	71581	43015
2015	M	70-74	4	4	2	2435	12106	9415
2015	M	70-74	4	4	3	2435	12106	9415
2015	M	70-74	4	4	5	2435	12106	9415
2015	M	70-74	4	4	4	2435	12106	9415
2015	M	70-74	4	4	1	14211	71581	43015
2015	M	70-74	4	2	2	2435	12106	9415
2015	M	70-74	4	2	3	2435	12106	9415
2015	M	70-74	4	2	5	2435	12106	9415
2015	M	70-74	4	2	4	2435	12106	9415
2015	M	70-74	4	2	1	14211	71581	43015
2015	M	70-74	4	3	2	2435	12106	9415
2015	M	70-74	4	3	3	2435	12106	9415
2015	M	70-74	4	3	5	2435	12106	9415
2015	M	70-74	4	3	4	2435	12106	9415
2015	M	70-74	4	3	1	14211	71581	43015
2015	M	70-74	3	1	2	2435	12106	9415
2015	M	70-74	3	1	3	2435	12106	9415
2015	M	70-74	3	1	5	2435	12106	9415
2015	M	70-74	3	1	4	2435	12106	9415
2015	M	70-74	3	1	1	14211	71581	43015
2015	M	70-74	3	4	2	2435	12106	9415
2015	M	70-74	3	4	3	2435	12106	9415
2015	M	70-74	3	4	5	2435	12106	9415
2015	M	70-74	3	4	4	2435	12106	9415
2015	M	70-74	3	4	1	14211	71581	43015
2015	M	70-74	3	2	2	2435	12106	9415
2015	M	70-74	3	2	3	2435	12106	9415
2015	M	70-74	3	2	5	2435	12106	9415
2015	M	70-74	3	2	4	2435	12106	9415
2015	M	70-74	3	2	1	14211	71581	43015
2015	M	70-74	3	3	2	2435	12106	9415
2015	M	70-74	3	3	3	2435	12106	9415
2015	M	70-74	3	3	5	2435	12106	9415
2015	M	70-74	3	3	4	2435	12106	9415
2015	M	70-74	3	3	1	14211	71581	43015
2015	M	70-74	2	1	2	2435	12106	9415
2015	M	70-74	2	1	3	2435	12106	9415
2015	M	70-74	2	1	5	2435	12106	9415
2015	M	70-74	2	1	4	2435	12106	9415
2015	M	70-74	2	1	1	14211	71581	43015
2015	M	70-74	2	4	2	2435	12106	9415
2015	M	70-74	2	4	3	2435	12106	9415
2015	M	70-74	2	4	5	2435	12106	9415
2015	M	70-74	2	4	4	2435	12106	9415
2015	M	70-74	2	4	1	14211	71581	43015
2015	M	70-74	2	2	2	2435	12106	9415
2015	M	70-74	2	2	3	2435	12106	9415
2015	M	70-74	2	2	5	2435	12106	9415
2015	M	70-74	2	2	4	2435	12106	9415
2015	M	70-74	2	2	1	14211	71581	43015
2015	M	70-74	2	3	2	2435	12106	9415
2015	M	70-74	2	3	3	2435	12106	9415
2015	M	70-74	2	3	5	2435	12106	9415
2015	M	70-74	2	3	4	2435	12106	9415
2015	M	70-74	2	3	1	14211	71581	43015
2020	F	15-19	1	1	2	63600	31810	413
2020	F	15-19	1	1	3	64948	31810	413
2020	F	15-19	1	1	5	64948	32761	413
2020	F	15-19	1	1	4	64362	31856	413
2020	F	15-19	1	1	1	120127	45646	4526
2020	F	15-19	1	4	2	63127	31478	538
2020	F	15-19	1	4	3	64465	31478	538
2020	F	15-19	1	4	5	64465	32419	538
2020	F	15-19	1	4	4	63883	31523	538
2020	F	15-19	1	4	1	119233	45169	5896
2020	F	15-19	1	2	2	63364	31644	475
2020	F	15-19	1	2	3	64707	31644	475
2020	F	15-19	1	2	5	64707	32590	475
2020	F	15-19	1	2	4	64122	31690	475
2020	F	15-19	1	2	1	119680	45407	5211
2020	F	15-19	1	3	2	63127	31478	538
2020	F	15-19	1	3	3	64465	31478	538
2020	F	15-19	1	3	5	64465	32419	538
2020	F	15-19	1	3	4	63883	31523	538
2020	F	15-19	1	3	1	119233	45169	5896
2020	F	15-19	4	1	2	63662	31841	413
2020	F	15-19	4	1	3	65012	31841	413
2020	F	15-19	4	1	5	65012	32793	413
2020	F	15-19	4	1	4	64425	31887	413
2020	F	15-19	4	1	1	120244	45690	4531
2020	F	15-19	4	4	2	63189	31509	538
2020	F	15-19	4	4	3	64528	31509	538
2020	F	15-19	4	4	5	64528	32451	538
2020	F	15-19	4	4	4	63945	31554	538
2020	F	15-19	4	4	1	119350	45213	5902
2020	F	15-19	4	2	2	63425	31675	476
2020	F	15-19	4	2	3	64770	31675	476
2020	F	15-19	4	2	5	64770	32622	476
2020	F	15-19	4	2	4	64185	31721	476
2020	F	15-19	4	2	1	119797	45452	5216
2020	F	15-19	4	3	2	63189	31509	538
2020	F	15-19	4	3	3	64528	31509	538
2020	F	15-19	4	3	5	64528	32451	538
2020	F	15-19	4	3	4	63945	31554	538
2020	F	15-19	4	3	1	119350	45213	5902
2020	F	15-19	3	1	2	63538	31779	412
2020	F	15-19	3	1	3	64885	31779	412
2020	F	15-19	3	1	5	64885	32729	412
2020	F	15-19	3	1	4	64299	31825	412
2020	F	15-19	3	1	1	120009	45601	4522
2020	F	15-19	3	4	2	63066	31448	537
2020	F	15-19	3	4	3	64403	31448	537
2020	F	15-19	3	4	5	64403	32388	537
2020	F	15-19	3	4	4	63821	31493	537
2020	F	15-19	3	4	1	119117	45125	5890
2020	F	15-19	3	2	2	63302	31613	475
2020	F	15-19	3	2	3	64644	31613	475
2020	F	15-19	3	2	5	64644	32559	475
2020	F	15-19	3	2	4	64060	31659	475
2020	F	15-19	3	2	1	119563	45363	5206
2020	F	15-19	3	3	2	63066	31448	537
2020	F	15-19	3	3	3	64403	31448	537
2020	F	15-19	3	3	5	64403	32388	537
2020	F	15-19	3	3	4	63821	31493	537
2020	F	15-19	3	3	1	119117	45125	5890
2020	F	15-19	2	1	2	63427	31738	412
2020	F	15-19	2	1	3	64771	31738	412
2020	F	15-19	2	1	5	64771	32687	412
2020	F	15-19	2	1	4	64186	31783	412
2020	F	15-19	2	1	1	119799	45541	4517
2020	F	15-19	2	4	2	62955	31406	537
2020	F	15-19	2	4	3	64289	31406	537
2020	F	15-19	2	4	5	64289	32345	537
2020	F	15-19	2	4	4	63708	31451	537
2020	F	15-19	2	4	1	118908	45066	5884
2020	F	15-19	2	2	2	63191	31572	474
2020	F	15-19	2	2	3	64530	31572	474
2020	F	15-19	2	2	5	64530	32516	474
2020	F	15-19	2	2	4	63947	31617	474
2020	F	15-19	2	2	1	119353	45304	5201
2020	F	15-19	2	3	2	62955	31406	537
2020	F	15-19	2	3	3	64289	31406	537
2020	F	15-19	2	3	5	64289	32345	537
2020	F	15-19	2	3	4	63708	31451	537
2020	F	15-19	2	3	1	118908	45066	5884
2020	F	20-24	1	1	2	34185	87814	23654
2020	F	20-24	1	1	3	34185	87814	23654
2020	F	20-24	1	1	5	36712	88187	23654
2020	F	20-24	1	1	4	34975	87814	23654
2020	F	20-24	1	1	1	43263	108442	28168
2020	F	20-24	1	4	2	33182	84751	27896
2020	F	20-24	1	4	3	33182	84751	27896
2020	F	20-24	1	4	5	35635	85111	27896
2020	F	20-24	1	4	4	33949	84751	27896
2020	F	20-24	1	4	1	41994	104660	33219
2020	F	20-24	1	2	2	33683	86282	25775
2020	F	20-24	1	2	3	33683	86282	25775
2020	F	20-24	1	2	5	36173	86649	25775
2020	F	20-24	1	2	4	34462	86282	25775
2020	F	20-24	1	2	1	42628	106551	30694
2020	F	20-24	1	3	2	33182	84751	27896
2020	F	20-24	1	3	3	33182	84751	27896
2020	F	20-24	1	3	5	35635	85111	27896
2020	F	20-24	1	3	4	33949	84751	27896
2020	F	20-24	1	3	1	41994	104660	33219
2020	F	20-24	4	1	2	34218	87900	23677
2020	F	20-24	4	1	3	34218	87900	23677
2020	F	20-24	4	1	5	36748	88273	23677
2020	F	20-24	4	1	4	35009	87900	23677
2020	F	20-24	4	1	1	43305	108548	28196
2020	F	20-24	4	4	2	33214	84834	27923
2020	F	20-24	4	4	3	33214	84834	27923
2020	F	20-24	4	4	5	35670	85194	27923
2020	F	20-24	4	4	4	33982	84834	27923
2020	F	20-24	4	4	1	42035	104762	33252
2020	F	20-24	4	2	2	33716	86367	25800
2020	F	20-24	4	2	3	33716	86367	25800
2020	F	20-24	4	2	5	36209	86734	25800
2020	F	20-24	4	2	4	34496	86367	25800
2020	F	20-24	4	2	1	42670	106655	30724
2020	F	20-24	4	3	2	33214	84834	27923
2020	F	20-24	4	3	3	33214	84834	27923
2020	F	20-24	4	3	5	35670	85194	27923
2020	F	20-24	4	3	4	33982	84834	27923
2020	F	20-24	4	3	1	42035	104762	33252
2020	F	20-24	3	1	2	34151	87728	23631
2020	F	20-24	3	1	3	34151	87728	23631
2020	F	20-24	3	1	5	36676	88101	23631
2020	F	20-24	3	1	4	34941	87728	23631
2020	F	20-24	3	1	1	43220	108336	28140
2020	F	20-24	3	4	2	33149	84668	27869
2020	F	20-24	3	4	3	33149	84668	27869
2020	F	20-24	3	4	5	35600	85028	27869
2020	F	20-24	3	4	4	33916	84668	27869
2020	F	20-24	3	4	1	41952	104558	33187
2020	F	20-24	3	2	2	33650	86198	25750
2020	F	20-24	3	2	3	33650	86198	25750
2020	F	20-24	3	2	5	36138	86564	25750
2020	F	20-24	3	2	4	34429	86198	25750
2020	F	20-24	3	2	1	42586	106447	30664
2020	F	20-24	3	3	2	33149	84668	27869
2020	F	20-24	3	3	3	33149	84668	27869
2020	F	20-24	3	3	5	35600	85028	27869
2020	F	20-24	3	3	4	33916	84668	27869
2020	F	20-24	3	3	1	41952	104558	33187
2020	F	20-24	2	1	2	34246	88068	23735
2020	F	20-24	2	1	3	34246	88068	23735
2020	F	20-24	2	1	5	36778	88442	23735
2020	F	20-24	2	1	4	35038	88068	23735
2020	F	20-24	2	1	1	43340	108756	28264
2020	F	20-24	2	4	2	33241	84995	27990
2020	F	20-24	2	4	3	33241	84995	27990
2020	F	20-24	2	4	5	35698	85356	27990
2020	F	20-24	2	4	4	34010	84995	27990
2020	F	20-24	2	4	1	42068	104961	33331
2020	F	20-24	2	2	2	33744	86531	25862
2020	F	20-24	2	2	3	33744	86531	25862
2020	F	20-24	2	2	5	36238	86899	25862
2020	F	20-24	2	2	4	34524	86531	25862
2020	F	20-24	2	2	1	42704	106859	30798
2020	F	20-24	2	3	2	33241	84995	27990
2020	F	20-24	2	3	3	33241	84995	27990
2020	F	20-24	2	3	5	35698	85356	27990
2020	F	20-24	2	3	4	34010	84995	27990
2020	F	20-24	2	3	1	42068	104961	33331
2020	F	25-29	1	1	2	8729	99564	63065
2020	F	25-29	1	1	3	8729	99564	63065
2020	F	25-29	1	1	5	9151	100791	63719
2020	F	25-29	1	1	4	9015	99623	63065
2020	F	25-29	1	1	1	10344	107774	67372
2020	F	25-29	1	4	2	8088	92042	71398
2020	F	25-29	1	4	3	8088	92042	71398
2020	F	25-29	1	4	5	8479	93176	72137
2020	F	25-29	1	4	4	8354	92097	71398
2020	F	25-29	1	4	1	9585	99632	76273
2020	F	25-29	1	2	2	8409	95803	67232
2020	F	25-29	1	2	3	8409	95803	67232
2020	F	25-29	1	2	5	8815	96983	67928
2020	F	25-29	1	2	4	8684	95860	67232
2020	F	25-29	1	2	1	9964	103703	71822
2020	F	25-29	1	3	2	8088	92042	71398
2020	F	25-29	1	3	3	8088	92042	71398
2020	F	25-29	1	3	5	8479	93176	72137
2020	F	25-29	1	3	4	8354	92097	71398
2020	F	25-29	1	3	1	9585	99632	76273
2020	F	25-29	4	1	2	8737	99661	63127
2020	F	25-29	4	1	3	8737	99661	63127
2020	F	25-29	4	1	5	9160	100889	63781
2020	F	25-29	4	1	4	9024	99721	63127
2020	F	25-29	4	1	1	10354	107880	67438
2020	F	25-29	4	4	2	8096	92132	71468
2020	F	25-29	4	4	3	8096	92132	71468
2020	F	25-29	4	4	5	8487	93267	72208
2020	F	25-29	4	4	4	8362	92187	71468
2020	F	25-29	4	4	1	9594	99729	76348
2020	F	25-29	4	2	2	8417	95896	67298
2020	F	25-29	4	2	3	8417	95896	67298
2020	F	25-29	4	2	5	8824	97078	67994
2020	F	25-29	4	2	4	8693	95954	67298
2020	F	25-29	4	2	1	9974	103804	71893
2020	F	25-29	4	3	2	8096	92132	71468
2020	F	25-29	4	3	3	8096	92132	71468
2020	F	25-29	4	3	5	8487	93267	72208
2020	F	25-29	4	3	4	8362	92187	71468
2020	F	25-29	4	3	1	9594	99729	76348
2020	F	25-29	3	1	2	8720	99466	63004
2020	F	25-29	3	1	3	8720	99466	63004
2020	F	25-29	3	1	5	9142	100692	63656
2020	F	25-29	3	1	4	9006	99526	63004
2020	F	25-29	3	1	1	10334	107669	67306
2020	F	25-29	3	4	2	8080	91952	71328
2020	F	25-29	3	4	3	8080	91952	71328
2020	F	25-29	3	4	5	8471	93085	72067
2020	F	25-29	3	4	4	8345	92007	71328
2020	F	25-29	3	4	1	9575	99534	76198
2020	F	25-29	3	2	2	8400	95709	67166
2020	F	25-29	3	2	3	8400	95709	67166
2020	F	25-29	3	2	5	8806	96888	67862
2020	F	25-29	3	2	4	8676	95766	67166
2020	F	25-29	3	2	1	9955	103601	71752
2020	F	25-29	3	3	2	8080	91952	71328
2020	F	25-29	3	3	3	8080	91952	71328
2020	F	25-29	3	3	5	8471	93085	72067
2020	F	25-29	3	3	4	8345	92007	71328
2020	F	25-29	3	3	1	9575	99534	76198
2020	F	25-29	2	1	2	8791	100282	63528
2020	F	25-29	2	1	3	8791	100282	63528
2020	F	25-29	2	1	5	9216	101518	64186
2020	F	25-29	2	1	4	9079	100342	63528
2020	F	25-29	2	1	1	10418	108552	67866
2020	F	25-29	2	4	2	8146	92705	71921
2020	F	25-29	2	4	3	8146	92705	71921
2020	F	25-29	2	4	5	8539	93847	72666
2020	F	25-29	2	4	4	8413	92760	71921
2020	F	25-29	2	4	1	9653	100350	76832
2020	F	25-29	2	2	2	8468	96494	67725
2020	F	25-29	2	2	3	8468	96494	67725
2020	F	25-29	2	2	5	8878	97683	68426
2020	F	25-29	2	2	4	8746	96551	67725
2020	F	25-29	2	2	1	10035	104451	72349
2020	F	25-29	2	3	2	8146	92705	71921
2020	F	25-29	2	3	3	8146	92705	71921
2020	F	25-29	2	3	5	8539	93847	72666
2020	F	25-29	2	3	4	8413	92760	71921
2020	F	25-29	2	3	1	9653	100350	76832
2020	F	30-34	1	1	2	5106	83274	66282
2020	F	30-34	1	1	3	5106	86210	67699
2020	F	30-34	1	1	5	5643	86210	68070
2020	F	30-34	1	1	4	5253	83274	66282
2020	F	30-34	1	1	1	6759	94124	71862
2020	F	30-34	1	4	2	4582	74719	75842
2020	F	30-34	1	4	3	4582	77353	77464
2020	F	30-34	1	4	5	5063	77353	77887
2020	F	30-34	1	4	4	4713	74719	75842
2020	F	30-34	1	4	1	6064	84454	82227
2020	F	30-34	1	2	2	4844	78996	71062
2020	F	30-34	1	2	3	4844	81782	72581
2020	F	30-34	1	2	5	5353	81782	72978
2020	F	30-34	1	2	4	4983	78996	71062
2020	F	30-34	1	2	1	6411	89289	77045
2020	F	30-34	1	3	2	4582	74719	75842
2020	F	30-34	1	3	3	4582	77353	77464
2020	F	30-34	1	3	5	5063	77353	77887
2020	F	30-34	1	3	4	4713	74719	75842
2020	F	30-34	1	3	1	6064	84454	82227
2020	F	30-34	4	1	2	5111	83356	66347
2020	F	30-34	4	1	3	5111	86295	67766
2020	F	30-34	4	1	5	5649	86295	68136
2020	F	30-34	4	1	4	5259	83356	66347
2020	F	30-34	4	1	1	6765	94217	71933
2020	F	30-34	4	4	2	4586	74792	75917
2020	F	30-34	4	4	3	4586	77429	77539
2020	F	30-34	4	4	5	5068	77429	77964
2020	F	30-34	4	4	4	4718	74792	75917
2020	F	30-34	4	4	1	6070	84537	82307
2020	F	30-34	4	2	2	4849	79074	71132
2020	F	30-34	4	2	3	4849	81862	72653
2020	F	30-34	4	2	5	5358	81862	73050
2020	F	30-34	4	2	4	4988	79074	71132
2020	F	30-34	4	2	1	6418	89377	77120
2020	F	30-34	4	3	2	4586	74792	75917
2020	F	30-34	4	3	3	4586	77429	77539
2020	F	30-34	4	3	5	5068	77429	77964
2020	F	30-34	4	3	4	4718	74792	75917
2020	F	30-34	4	3	1	6070	84537	82307
2020	F	30-34	3	1	2	5101	83193	66218
2020	F	30-34	3	1	3	5101	86126	67633
2020	F	30-34	3	1	5	5638	86126	68003
2020	F	30-34	3	1	4	5248	83193	66218
2020	F	30-34	3	1	1	6752	94032	71792
2020	F	30-34	3	4	2	4577	74646	75768
2020	F	30-34	3	4	3	4577	77277	77388
2020	F	30-34	3	4	5	5058	77277	77811
2020	F	30-34	3	4	4	4709	74646	75768
2020	F	30-34	3	4	1	6058	84372	82146
2020	F	30-34	3	2	2	4839	78919	70993
2020	F	30-34	3	2	3	4839	81702	72510
2020	F	30-34	3	2	5	5348	81702	72907
2020	F	30-34	3	2	4	4979	78919	70993
2020	F	30-34	3	2	1	6405	89202	76969
2020	F	30-34	3	3	2	4577	74646	75768
2020	F	30-34	3	3	3	4577	77277	77388
2020	F	30-34	3	3	5	5058	77277	77811
2020	F	30-34	3	3	4	4709	74646	75768
2020	F	30-34	3	3	1	6058	84372	82146
2020	F	30-34	2	1	2	5142	83847	66740
2020	F	30-34	2	1	3	5142	86804	68167
2020	F	30-34	2	1	5	5682	86804	68540
2020	F	30-34	2	1	4	5290	83847	66740
2020	F	30-34	2	1	1	6805	94772	72359
2020	F	30-34	2	4	2	4613	75233	76366
2020	F	30-34	2	4	3	4613	77886	77998
2020	F	30-34	2	4	5	5098	77886	78425
2020	F	30-34	2	4	4	4746	75233	76366
2020	F	30-34	2	4	1	6106	85036	82795
2020	F	30-34	2	2	2	4877	79540	71553
2020	F	30-34	2	2	3	4877	82345	73083
2020	F	30-34	2	2	5	5390	82345	73482
2020	F	30-34	2	2	4	5018	79540	71553
2020	F	30-34	2	2	1	6456	89904	77577
2020	F	30-34	2	3	2	4613	75233	76366
2020	F	30-34	2	3	3	4613	77886	77998
2020	F	30-34	2	3	5	5098	77886	78425
2020	F	30-34	2	3	4	4746	75233	76366
2020	F	30-34	2	3	1	6106	85036	82795
2020	F	35-39	1	1	2	5074	81177	54649
2020	F	35-39	1	1	3	5214	84268	55920
2020	F	35-39	1	1	5	5627	84830	55969
2020	F	35-39	1	1	4	5409	81177	54649
2020	F	35-39	1	1	1	6918	94823	59155
2020	F	35-39	1	4	2	4726	75558	61150
2020	F	35-39	1	4	3	4856	78435	62572
2020	F	35-39	1	4	5	5241	78958	62628
2020	F	35-39	1	4	4	5038	75558	61150
2020	F	35-39	1	4	1	6444	88260	66193
2020	F	35-39	1	2	2	4900	78367	57899
2020	F	35-39	1	2	3	5035	81351	59246
2020	F	35-39	1	2	5	5434	81894	59298
2020	F	35-39	1	2	4	5223	78367	57899
2020	F	35-39	1	2	1	6681	91541	62674
2020	F	35-39	1	3	2	4726	75558	61150
2020	F	35-39	1	3	3	4856	78435	62572
2020	F	35-39	1	3	5	5241	78958	62628
2020	F	35-39	1	3	4	5038	75558	61150
2020	F	35-39	1	3	1	6444	88260	66193
2020	F	35-39	4	1	2	5079	81256	54702
2020	F	35-39	4	1	3	5219	84350	55974
2020	F	35-39	4	1	5	5633	84913	56024
2020	F	35-39	4	1	4	5414	81256	54702
2020	F	35-39	4	1	1	6925	94916	59213
2020	F	35-39	4	4	2	4731	75632	61210
2020	F	35-39	4	4	3	4861	78512	62634
2020	F	35-39	4	4	5	5247	79035	62689
2020	F	35-39	4	4	4	5043	75632	61210
2020	F	35-39	4	4	1	6450	88346	66258
2020	F	35-39	4	2	2	4905	78444	57956
2020	F	35-39	4	2	3	5040	81431	59304
2020	F	35-39	4	2	5	5440	81974	59356
2020	F	35-39	4	2	4	5228	78444	57956
2020	F	35-39	4	2	1	6688	91631	62735
2020	F	35-39	4	3	2	4731	75632	61210
2020	F	35-39	4	3	3	4861	78512	62634
2020	F	35-39	4	3	5	5247	79035	62689
2020	F	35-39	4	3	4	5043	75632	61210
2020	F	35-39	4	3	1	6450	88346	66258
2020	F	35-39	3	1	2	5069	81097	54595
2020	F	35-39	3	1	3	5208	84186	55865
2020	F	35-39	3	1	5	5622	84747	55914
2020	F	35-39	3	1	4	5403	81097	54595
2020	F	35-39	3	1	1	6911	94730	59097
2020	F	35-39	3	4	2	4722	75484	61090
2020	F	35-39	3	4	3	4851	78358	62511
2020	F	35-39	3	4	5	5236	78881	62566
2020	F	35-39	3	4	4	5033	75484	61090
2020	F	35-39	3	4	1	6438	88173	66128
2020	F	35-39	3	2	2	4895	78291	57843
2020	F	35-39	3	2	3	5030	81272	59188
2020	F	35-39	3	2	5	5429	81814	59240
2020	F	35-39	3	2	4	5218	78291	57843
2020	F	35-39	3	2	1	6675	91452	62613
2020	F	35-39	3	3	2	4722	75484	61090
2020	F	35-39	3	3	3	4851	78358	62511
2020	F	35-39	3	3	5	5236	78881	62566
2020	F	35-39	3	3	4	5033	75484	61090
2020	F	35-39	3	3	1	6438	88173	66128
2020	F	35-39	2	1	2	5096	81529	54888
2020	F	35-39	2	1	3	5236	84633	56165
2020	F	35-39	2	1	5	5651	85197	56214
2020	F	35-39	2	1	4	5432	81529	54888
2020	F	35-39	2	1	1	6948	95234	59414
2020	F	35-39	2	4	2	4747	75885	61419
2020	F	35-39	2	4	3	4877	78774	62847
2020	F	35-39	2	4	5	5264	79299	62902
2020	F	35-39	2	4	4	5059	75885	61419
2020	F	35-39	2	4	1	6472	88641	66484
2020	F	35-39	2	2	2	4921	78707	58153
2020	F	35-39	2	2	3	5057	81704	59506
2020	F	35-39	2	2	5	5458	82248	59558
2020	F	35-39	2	2	4	5246	78707	58153
2020	F	35-39	2	2	1	6710	91938	62949
2020	F	35-39	2	3	2	4747	75885	61419
2020	F	35-39	2	3	3	4877	78774	62847
2020	F	35-39	2	3	5	5264	79299	62902
2020	F	35-39	2	3	4	5059	75885	61419
2020	F	35-39	2	3	1	6472	88641	66484
2020	F	40-44	1	1	2	7353	84062	45423
2020	F	40-44	1	1	3	7353	87306	46344
2020	F	40-44	1	1	5	7947	88141	46344
2020	F	40-44	1	1	4	7618	84125	45423
2020	F	40-44	1	1	1	9305	98117	48427
2020	F	40-44	1	4	2	7186	82064	47808
2020	F	40-44	1	4	3	7186	85232	48777
2020	F	40-44	1	4	5	7767	86047	48777
2020	F	40-44	1	4	4	7446	82126	47808
2020	F	40-44	1	4	1	9094	95785	50969
2020	F	40-44	1	2	2	7270	83063	46616
2020	F	40-44	1	2	3	7270	86269	47561
2020	F	40-44	1	2	5	7857	87094	47561
2020	F	40-44	1	2	4	7532	83125	46616
2020	F	40-44	1	2	1	9200	96951	49698
2020	F	40-44	1	3	2	7186	82064	47808
2020	F	40-44	1	3	3	7186	85232	48777
2020	F	40-44	1	3	5	7767	86047	48777
2020	F	40-44	1	3	4	7446	82126	47808
2020	F	40-44	1	3	1	9094	95785	50969
2020	F	40-44	4	1	2	7360	84144	45468
2020	F	40-44	4	1	3	7360	87392	46390
2020	F	40-44	4	1	5	7954	88228	46390
2020	F	40-44	4	1	4	7626	84207	45468
2020	F	40-44	4	1	1	9314	98213	48474
2020	F	40-44	4	4	2	7193	82144	47855
2020	F	40-44	4	4	3	7193	85315	48825
2020	F	40-44	4	4	5	7774	86131	48825
2020	F	40-44	4	4	4	7453	82206	47855
2020	F	40-44	4	4	1	9103	95879	51019
2020	F	40-44	4	2	2	7277	83144	46661
2020	F	40-44	4	2	3	7277	86353	47607
2020	F	40-44	4	2	5	7864	87179	47607
2020	F	40-44	4	2	4	7540	83207	46661
2020	F	40-44	4	2	1	9209	97046	49747
2020	F	40-44	4	3	2	7193	82144	47855
2020	F	40-44	4	3	3	7193	85315	48825
2020	F	40-44	4	3	5	7774	86131	48825
2020	F	40-44	4	3	4	7453	82206	47855
2020	F	40-44	4	3	1	9103	95879	51019
2020	F	40-44	3	1	2	7346	83980	45379
2020	F	40-44	3	1	3	7346	87221	46299
2020	F	40-44	3	1	5	7939	88055	46299
2020	F	40-44	3	1	4	7611	84043	45379
2020	F	40-44	3	1	1	9296	98021	48379
2020	F	40-44	3	4	2	7179	81984	47761
2020	F	40-44	3	4	3	7179	85148	48730
2020	F	40-44	3	4	5	7759	85962	48730
2020	F	40-44	3	4	4	7439	82046	47761
2020	F	40-44	3	4	1	9085	95691	50919
2020	F	40-44	3	2	2	7262	82982	46570
2020	F	40-44	3	2	3	7262	86185	47514
2020	F	40-44	3	2	5	7849	87009	47514
2020	F	40-44	3	2	4	7525	83044	46570
2020	F	40-44	3	2	1	9191	96856	49649
2020	F	40-44	3	3	2	7179	81984	47761
2020	F	40-44	3	3	3	7179	85148	48730
2020	F	40-44	3	3	5	7759	85962	48730
2020	F	40-44	3	3	4	7439	82046	47761
2020	F	40-44	3	3	1	9085	95691	50919
2020	F	40-44	2	1	2	7375	84315	45560
2020	F	40-44	2	1	3	7375	87569	46484
2020	F	40-44	2	1	5	7970	88407	46484
2020	F	40-44	2	1	4	7641	84378	45560
2020	F	40-44	2	1	1	9333	98412	48573
2020	F	40-44	2	4	2	7208	82311	47953
2020	F	40-44	2	4	3	7208	85488	48925
2020	F	40-44	2	4	5	7790	86305	48925
2020	F	40-44	2	4	4	7468	82373	47953
2020	F	40-44	2	4	1	9121	96073	51123
2020	F	40-44	2	2	2	7291	83313	46756
2020	F	40-44	2	2	3	7291	86528	47704
2020	F	40-44	2	2	5	7880	87356	47704
2020	F	40-44	2	2	4	7555	83375	46756
2020	F	40-44	2	2	1	9227	97243	49848
2020	F	40-44	2	3	2	7208	82311	47953
2020	F	40-44	2	3	3	7208	85488	48925
2020	F	40-44	2	3	5	7790	86305	48925
