country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
SI	2025	F	15	2	0	3	3634	4404	0	24	8	0	290	383	0
SI	2025	F	15	2	0	0	25789	12566	1074	141	34	0	2335	1090	21
SI	2025	F	15	2	3	1	1944	4292	0	24	0	0	61	376	0
SI	2025	F	15	2	3	2	2491	4386	0	54	0	0	106	376	0
SI	2025	F	15	2	3	4	8941	4386	0	54	8	0	770	381	0
SI	2025	F	15	2	3	3	3583	4318	0	24	8	0	286	376	0
SI	2025	F	15	2	3	0	25426	12321	1682	139	33	2	2299	1068	79
SI	2025	F	15	2	1	1	1962	4345	0	24	0	0	62	380	0
SI	2025	F	15	2	1	2	2513	4440	0	54	0	0	108	380	0
SI	2025	F	15	2	1	4	9021	4440	0	54	8	0	778	386	0
SI	2025	F	15	2	1	3	3615	4372	0	24	8	0	289	380	0
SI	2025	F	15	2	1	0	25653	12474	1302	140	33	1	2322	1082	43
SI	2025	F	15	2	2	1	1951	4313	0	24	0	0	61	377	0
SI	2025	F	15	2	2	2	2500	4407	0	54	0	0	107	377	0
SI	2025	F	15	2	2	4	8973	4407	0	54	8	0	773	383	0
SI	2025	F	15	2	2	3	3596	4340	0	24	8	0	287	377	0
SI	2025	F	15	2	2	0	25517	12382	1530	140	33	2	2308	1074	65
SI	2025	F	15	1	0	1	2403	5333	0	55	0	0	30	186	0
SI	2025	F	15	1	0	2	3080	5449	0	122	0	0	52	186	0
SI	2025	F	15	1	0	4	11053	5449	0	122	18	0	374	189	0
SI	2025	F	15	1	0	3	4429	5366	0	55	18	0	139	186	0
SI	2025	F	15	1	0	0	31432	15310	1308	317	76	0	1117	530	10
SI	2025	F	15	1	3	1	2370	5229	0	54	0	0	29	182	0
SI	2025	F	15	1	3	2	3036	5343	0	120	0	0	51	182	0
SI	2025	F	15	1	3	4	10898	5343	0	120	18	0	368	185	0
SI	2025	F	15	1	3	3	4367	5261	0	54	18	0	137	182	0
SI	2025	F	15	1	3	0	30990	15011	2048	313	75	5	1098	519	39
SI	2025	F	15	1	1	1	2391	5294	0	55	0	0	30	185	0
SI	2025	F	15	1	1	2	3063	5410	0	121	0	0	51	185	0
SI	2025	F	15	1	1	4	10995	5410	0	121	18	0	372	188	0
SI	2025	F	15	1	1	3	4406	5326	0	55	18	0	138	185	0
SI	2025	F	15	1	1	0	31266	15198	1586	315	76	2	1110	526	21
SI	2025	F	15	1	2	1	2378	5255	0	54	0	0	29	183	0
SI	2025	F	15	1	2	2	3047	5370	0	121	0	0	51	183	0
SI	2025	F	15	1	2	4	10936	5370	0	121	18	0	369	186	0
SI	2025	F	15	1	2	3	4383	5287	0	54	18	0	137	183	0
SI	2025	F	15	1	2	0	31101	15086	1863	314	75	4	1103	522	32
SI	2025	F	20	0	0	1	3861	12302	3475	34	33	0	680	1829	153
SI	2025	F	20	0	0	2	4402	14487	3794	34	33	0	984	2369	193
SI	2025	F	20	0	0	4	6502	18140	3933	34	44	2	1382	2369	193
SI	2025	F	20	0	0	3	6502	13830	3475	34	34	1	1382	1829	169
SI	2025	F	20	0	0	0	7823	26144	7451	34	62	4	1733	3276	380
SI	2025	F	20	0	3	1	3639	11425	4555	32	31	0	642	1713	275
SI	2025	F	20	0	3	2	4149	13454	4972	32	31	0	927	2220	347
SI	2025	F	20	0	3	4	6129	16846	5155	32	42	4	1303	2220	347
SI	2025	F	20	0	3	3	6129	12843	4555	32	32	3	1303	1713	305
SI	2025	F	20	0	3	0	7373	24279	9766	32	58	10	1634	3070	686
SI	2025	F	20	0	1	1	3778	11973	3880	33	33	0	666	1785	199
SI	2025	F	20	0	1	2	4307	14099	4236	33	33	0	963	2313	251
SI	2025	F	20	0	1	4	6362	17655	4391	33	43	2	1353	2313	251
SI	2025	F	20	0	1	3	6362	13460	3880	33	33	2	1353	1785	220
SI	2025	F	20	0	1	0	7654	25445	8319	33	60	6	1696	3199	495
SI	2025	F	20	0	2	1	3694	11644	4285	32	32	0	651	1742	245
SI	2025	F	20	0	2	2	4212	13712	4678	32	32	0	941	2257	309
SI	2025	F	20	0	2	4	6222	17170	4850	32	42	3	1323	2257	309
SI	2025	F	20	0	2	3	6222	13090	4285	32	33	3	1323	1742	271
SI	2025	F	20	0	2	0	7486	24745	9187	32	59	9	1659	3121	610
SI	2025	F	20	3	0	1	4616	14708	4155	41	40	0	800	2150	179
SI	2025	F	20	3	0	2	5263	17320	4536	41	40	0	1156	2785	226
SI	2025	F	20	3	0	4	7774	21688	4703	41	53	2	1625	2785	226
SI	2025	F	20	3	0	3	7774	16534	4155	41	41	2	1625	2150	199
SI	2025	F	20	3	0	0	9352	31257	8909	41	75	5	2038	3852	447
SI	2025	F	20	3	3	1	4351	13659	5445	38	38	0	754	2015	324
SI	2025	F	20	3	3	2	4960	16085	5945	38	38	0	1090	2610	408
SI	2025	F	20	3	3	4	7327	20140	6163	38	50	5	1533	2610	408
SI	2025	F	20	3	3	3	7327	15355	5445	38	39	4	1533	2015	359
SI	2025	F	20	3	3	0	8815	29027	11676	38	70	12	1922	3609	806
SI	2025	F	20	3	1	1	4516	14315	4639	40	39	0	783	2099	234
SI	2025	F	20	3	1	2	5149	16857	5064	40	39	0	1132	2719	295
SI	2025	F	20	3	1	4	7606	21107	5250	40	52	3	1591	2719	295
SI	2025	F	20	3	1	3	7606	16092	4639	40	40	2	1591	2099	259
SI	2025	F	20	3	1	0	9151	30421	9946	40	73	8	1994	3761	582
SI	2025	F	20	3	2	1	4417	13921	5123	39	38	0	766	2048	288
SI	2025	F	20	3	2	2	5036	16393	5592	39	38	0	1107	2653	363
SI	2025	F	20	3	2	4	7439	20527	5798	39	51	4	1556	2653	363
SI	2025	F	20	3	2	3	7439	15650	5123	39	39	3	1556	2048	319
SI	2025	F	20	3	2	0	8949	29585	10984	39	71	10	1951	3670	717
SI	2025	F	20	2	0	1	3218	10253	2896	28	28	0	577	1551	129
SI	2025	F	20	2	0	2	3669	12074	3162	28	28	0	834	2009	163
SI	2025	F	20	2	0	4	5419	15118	3278	28	37	1	1172	2009	163
SI	2025	F	20	2	0	3	5419	11526	2896	28	28	1	1172	1551	143
SI	2025	F	20	2	0	0	6520	21789	6210	28	51	4	1470	2778	323
SI	2025	F	20	2	3	1	3033	9521	3796	26	26	0	544	1453	233
SI	2025	F	20	2	3	2	3458	11212	4144	26	26	0	786	1882	294
SI	2025	F	20	2	3	4	5108	14040	4296	26	34	3	1105	1882	294
SI	2025	F	20	2	3	3	5108	10704	3796	26	26	3	1105	1453	259
SI	2025	F	20	2	3	0	6145	20235	8139	26	48	8	1386	2603	582
SI	2025	F	20	2	1	1	3148	9979	3233	27	27	0	565	1514	168
SI	2025	F	20	2	1	2	3590	11751	3530	27	27	0	816	1961	212
SI	2025	F	20	2	1	4	5302	14714	3660	27	36	2	1147	1961	212
SI	2025	F	20	2	1	3	5302	11217	3233	27	28	2	1147	1514	187
SI	2025	F	20	2	1	0	6379	21206	6933	27	50	5	1438	2713	420
SI	2025	F	20	2	2	1	3079	9704	3571	27	26	0	552	1477	207
SI	2025	F	20	2	2	2	3511	11428	3898	27	26	0	798	1914	262
SI	2025	F	20	2	2	4	5186	14309	4042	27	35	3	1122	1914	262
SI	2025	F	20	2	2	3	5186	10909	3571	27	27	2	1122	1477	230
SI	2025	F	20	2	2	0	6239	20623	7656	27	49	7	1407	2647	517
SI	2025	F	20	1	0	1	3926	12534	3544	54	49	0	284	761	63
SI	2025	F	20	1	0	2	4477	14760	3869	54	49	0	410	986	80
SI	2025	F	20	1	0	4	6613	18482	4011	54	65	2	577	986	80
SI	2025	F	20	1	0	3	6613	14090	3544	54	50	2	577	761	70
SI	2025	F	20	1	0	0	7956	26637	7599	54	91	6	723	1364	158
SI	2025	F	20	1	3	1	3701	11639	4644	51	46	0	268	713	115
SI	2025	F	20	1	3	2	4220	13706	5070	51	46	0	387	924	144
SI	2025	F	20	1	3	4	6233	17162	5257	51	61	5	544	924	144
SI	2025	F	20	1	3	3	6233	13084	4644	51	47	4	544	713	127
SI	2025	F	20	1	3	0	7498	24735	9958	51	85	14	682	1278	285
SI	2025	F	20	1	1	1	3842	12199	3957	53	48	0	278	743	83
SI	2025	F	20	1	1	2	4380	14365	4319	53	48	0	402	963	104
SI	2025	F	20	1	1	4	6470	17987	4478	53	64	3	564	963	104
SI	2025	F	20	1	1	3	6470	13713	3957	53	49	3	564	743	92
SI	2025	F	20	1	1	0	7784	25924	8484	53	89	9	708	1332	206
SI	2025	F	20	1	2	1	3757	11863	4369	52	47	0	272	725	102
SI	2025	F	20	1	2	2	4284	13970	4770	52	47	0	393	940	128
SI	2025	F	20	1	2	4	6328	17492	4945	52	62	5	552	940	128
SI	2025	F	20	1	2	3	6328	13336	4369	52	48	4	552	725	113
SI	2025	F	20	1	2	0	7613	25211	9368	52	87	12	692	1300	254
SI	2025	F	25	0	0	1	733	17209	16586	0	120	56	581	2691	1027
SI	2025	F	25	0	0	2	892	18679	16906	7	161	56	763	3313	1169
SI	2025	F	25	0	0	4	945	20289	18217	7	161	56	763	3313	1169
SI	2025	F	25	0	0	3	733	17209	18217	5	135	56	590	2802	1169
SI	2025	F	25	0	0	0	1271	21830	19032	13	181	56	1033	3624	1240
SI	2025	F	25	0	3	1	602	14192	20119	0	105	80	510	2364	1496
SI	2025	F	25	0	3	2	733	15404	20507	6	140	80	670	2911	1703
SI	2025	F	25	0	3	4	777	16732	22097	7	140	80	670	2911	1703
SI	2025	F	25	0	3	3	602	14192	22097	5	118	80	518	2461	1703
SI	2025	F	25	0	3	0	1045	18002	23086	12	158	80	907	3184	1807
SI	2025	F	25	0	1	1	684	16077	17911	0	114	65	554	2569	1202
SI	2025	F	25	0	1	2	832	17451	18256	6	153	65	728	3162	1369
SI	2025	F	25	0	1	4	882	18955	19672	7	153	65	728	3162	1369
SI	2025	F	25	0	1	3	684	16077	19672	5	129	65	563	2674	1369
SI	2025	F	25	0	1	0	1187	20394	20552	13	173	65	986	3459	1453
SI	2025	F	25	0	2	1	635	14946	19235	0	109	74	528	2446	1378
SI	2025	F	25	0	2	2	773	16223	19606	6	146	74	693	3011	1570
SI	2025	F	25	0	2	4	819	17621	21127	7	146	74	693	3011	1570
SI	2025	F	25	0	2	3	635	14946	21127	5	122	74	536	2546	1570
SI	2025	F	25	0	2	0	1102	18959	22072	12	164	74	938	3294	1665
SI	2025	F	25	3	0	1	876	20580	19835	0	143	67	684	3171	1210
SI	2025	F	25	3	0	2	1066	22338	20218	8	192	67	899	3904	1378
SI	2025	F	25	3	0	4	1130	24264	21786	9	192	67	899	3904	1378
SI	2025	F	25	3	0	3	876	20580	21786	6	161	67	696	3301	1378
SI	2025	F	25	3	0	0	1520	26106	22761	16	216	67	1217	4270	1462
SI	2025	F	25	3	3	1	720	16971	24060	0	125	96	601	2785	1762
SI	2025	F	25	3	3	2	877	18421	24524	7	167	96	789	3429	2007
SI	2025	F	25	3	3	4	929	20009	26426	8	167	96	789	3429	2007
SI	2025	F	25	3	3	3	720	16971	26426	5	141	96	611	2900	2007
SI	2025	F	25	3	3	0	1250	21528	27609	14	189	96	1068	3751	2130
SI	2025	F	25	3	1	1	818	19227	21420	0	136	78	653	3026	1417
SI	2025	F	25	3	1	2	995	20869	21833	8	183	78	858	3726	1614
SI	2025	F	25	3	1	4	1055	22668	23526	8	183	78	858	3726	1614
SI	2025	F	25	3	1	3	818	19227	23526	6	154	78	664	3151	1614
SI	2025	F	25	3	1	0	1419	24389	24579	15	206	78	1161	4076	1712
SI	2025	F	25	3	2	1	759	17873	23004	0	129	89	622	2882	1624
SI	2025	F	25	3	2	2	924	19400	23448	7	174	89	817	3548	1850
SI	2025	F	25	3	2	4	979	21073	25266	8	174	89	817	3548	1850
SI	2025	F	25	3	2	3	759	17873	25266	6	146	89	632	3000	1850
SI	2025	F	25	3	2	0	1318	22673	26397	15	196	89	1105	3881	1963
SI	2025	F	25	2	0	1	610	14338	13819	0	100	47	491	2277	868
SI	2025	F	25	2	0	2	743	15563	14085	6	134	47	646	2804	989
SI	2025	F	25	2	0	4	787	16905	15177	6	134	47	646	2804	989
SI	2025	F	25	2	0	3	610	14338	15177	4	113	47	500	2371	989
SI	2025	F	25	2	0	0	1059	18188	15857	11	152	47	874	3067	1049
SI	2025	F	25	2	3	1	502	11824	16762	0	88	67	431	2000	1265
SI	2025	F	25	2	3	2	611	12834	17085	5	117	67	567	2463	1441
SI	2025	F	25	2	3	4	647	13941	18410	5	117	67	567	2463	1441
SI	2025	F	25	2	3	3	502	11824	18410	4	99	67	438	2083	1441
SI	2025	F	25	2	3	0	871	14999	19234	10	132	67	767	2694	1529
SI	2025	F	25	2	1	1	570	13395	14922	0	95	55	469	2173	1017
SI	2025	F	25	2	1	2	693	14540	15210	5	128	55	616	2676	1158
SI	2025	F	25	2	1	4	735	15793	16390	6	128	55	616	2676	1158
SI	2025	F	25	2	1	3	570	13395	16390	4	108	55	477	2263	1158
SI	2025	F	25	2	1	0	989	16992	17123	11	144	55	834	2927	1229
SI	2025	F	25	2	2	1	529	12452	16026	0	91	62	446	2070	1166
SI	2025	F	25	2	2	2	644	13516	16335	5	122	62	586	2548	1328
SI	2025	F	25	2	2	4	682	14682	17602	6	122	62	586	2548	1328
SI	2025	F	25	2	2	3	529	12452	17602	4	102	62	454	2155	1328
SI	2025	F	25	2	2	0	918	15796	18390	10	137	62	794	2787	1409
SI	2025	F	25	1	0	1	757	17770	17148	0	103	45	273	1261	486
SI	2025	F	25	1	0	2	921	19288	17479	6	138	45	359	1552	554
SI	2025	F	25	1	0	4	976	20950	18834	7	138	45	359	1552	554
SI	2025	F	25	1	0	3	757	17770	18834	5	116	45	278	1313	554
SI	2025	F	25	1	0	0	1313	22541	19677	13	155	45	486	1698	587
SI	2025	F	25	1	3	1	622	14651	20800	0	90	66	239	1106	708
SI	2025	F	25	1	3	2	757	15902	21201	6	121	66	314	1362	807
SI	2025	F	25	1	3	4	802	17273	22845	6	121	66	314	1362	807
SI	2025	F	25	1	3	3	622	14651	22845	4	102	66	243	1152	807
SI	2025	F	25	1	3	0	1079	18584	23867	11	136	66	426	1490	856
SI	2025	F	25	1	1	1	706	16600	18517	0	98	53	260	1203	569
SI	2025	F	25	1	1	2	859	18018	18874	6	131	53	342	1481	649
SI	2025	F	25	1	1	4	911	19571	20338	7	131	53	342	1481	649
SI	2025	F	25	1	1	3	706	16600	20338	5	110	53	265	1252	649
SI	2025	F	25	1	1	0	1226	21057	21248	12	148	53	463	1620	688
SI	2025	F	25	1	2	1	656	15430	19887	0	93	61	248	1145	653
SI	2025	F	25	1	2	2	798	16748	20270	6	125	61	326	1409	743
SI	2025	F	25	1	2	4	846	18192	21842	7	125	61	326	1409	743
SI	2025	F	25	1	2	3	656	15430	21842	5	105	61	252	1192	743
SI	2025	F	25	1	2	0	1138	19574	22820	12	141	61	441	1542	789
SI	2025	F	30	0	0	1	1215	17149	24406	0	228	104	783	2711	687
SI	2025	F	30	0	0	2	1419	17703	25225	0	259	172	1317	3176	1022
SI	2025	F	30	0	0	4	1499	18303	25443	1	259	172	1317	3214	1022
SI	2025	F	30	0	0	3	1215	17149	24406	1	242	163	1043	3002	974
SI	2025	F	30	0	0	0	1685	18880	25962	1	274	206	1627	3465	1189
SI	2025	F	30	0	3	1	885	12493	29655	0	180	133	667	2309	1122
SI	2025	F	30	0	3	2	1033	12897	30650	0	205	220	1123	2705	1669
SI	2025	F	30	0	3	4	1092	13334	30915	1	205	220	1123	2737	1669
SI	2025	F	30	0	3	3	885	12493	29655	0	191	209	889	2557	1592
SI	2025	F	30	0	3	0	1228	13754	31545	1	217	263	1387	2952	1943
SI	2025	F	30	0	1	1	1091	15403	26374	0	210	115	739	2560	850
SI	2025	F	30	0	1	2	1274	15901	27260	0	239	190	1244	2999	1264
SI	2025	F	30	0	1	4	1346	16439	27495	1	239	190	1244	3035	1264
SI	2025	F	30	0	1	3	1091	15403	26374	1	223	181	985	2835	1206
SI	2025	F	30	0	1	0	1514	16958	28056	1	253	227	1537	3273	1472
SI	2025	F	30	0	2	1	968	13657	28343	0	192	126	696	2409	1013
SI	2025	F	30	0	2	2	1130	14098	29294	0	218	208	1172	2822	1507
SI	2025	F	30	0	2	4	1194	14576	29547	1	218	208	1172	2856	1507
SI	2025	F	30	0	2	3	968	13657	28343	1	204	198	928	2668	1437
SI	2025	F	30	0	2	0	1342	15036	30149	1	231	249	1447	3080	1754
SI	2025	F	30	3	0	1	1454	20512	29193	0	271	123	927	3210	813
SI	2025	F	30	3	0	2	1697	21175	30173	0	308	204	1560	3761	1210
SI	2025	F	30	3	0	4	1793	21893	30434	1	308	204	1560	3806	1210
SI	2025	F	30	3	0	3	1454	20512	29193	1	288	194	1236	3555	1153
SI	2025	F	30	3	0	0	2016	22583	31054	2	326	245	1927	4104	1408
SI	2025	F	30	3	3	1	1059	14944	35471	0	214	158	790	2734	1329
SI	2025	F	30	3	3	2	1236	15426	36662	0	243	261	1330	3203	1977
SI	2025	F	30	3	3	4	1306	15949	36979	1	243	261	1330	3242	1977
SI	2025	F	30	3	3	3	1059	14944	35471	1	228	249	1053	3028	1885
SI	2025	F	30	3	3	0	1468	16452	37733	1	258	313	1643	3496	2301
SI	2025	F	30	3	1	1	1306	18424	31548	0	250	136	876	3032	1007
SI	2025	F	30	3	1	2	1524	19019	32606	0	284	226	1474	3552	1497
SI	2025	F	30	3	1	4	1611	19664	32888	1	284	226	1474	3595	1497
SI	2025	F	30	3	1	3	1306	18424	31548	1	265	215	1167	3358	1428
SI	2025	F	30	3	1	0	1811	20284	33559	1	301	270	1821	3876	1743
SI	2025	F	30	3	2	1	1157	16336	33902	0	229	149	825	2853	1200
SI	2025	F	30	3	2	2	1351	16864	35040	0	259	247	1388	3343	1785
SI	2025	F	30	3	2	4	1428	17435	35343	1	259	247	1388	3383	1785
SI	2025	F	30	3	2	3	1157	16336	33902	1	243	235	1099	3160	1702
SI	2025	F	30	3	2	0	1605	17985	36063	1	275	296	1714	3648	2077
SI	2025	F	30	2	0	1	1012	14285	20330	0	191	87	658	2282	578
SI	2025	F	30	2	0	2	1182	14746	21012	0	217	144	1108	2673	860
SI	2025	F	30	2	0	4	1249	15246	21194	1	217	144	1108	2705	860
SI	2025	F	30	2	0	3	1012	14285	20330	1	203	137	878	2527	820
SI	2025	F	30	2	0	0	1404	15727	21626	1	230	172	1369	2917	1001
SI	2025	F	30	2	3	1	737	10407	24702	0	151	111	561	1943	945
SI	2025	F	30	2	3	2	861	10743	25531	0	172	184	945	2276	1405
SI	2025	F	30	2	3	4	910	11107	25752	1	172	184	945	2304	1405
SI	2025	F	30	2	3	3	737	10407	24702	0	161	176	748	2152	1340
SI	2025	F	30	2	3	0	1023	11457	26277	1	182	221	1167	2484	1635
SI	2025	F	30	2	1	1	909	12830	21969	0	176	96	622	2155	716
SI	2025	F	30	2	1	2	1061	13245	22707	0	200	159	1047	2524	1064
SI	2025	F	30	2	1	4	1122	13694	22903	1	200	159	1047	2555	1064
SI	2025	F	30	2	1	3	909	12830	21969	0	187	151	829	2386	1015
SI	2025	F	30	2	1	0	1261	14126	23370	1	212	191	1293	2755	1239
SI	2025	F	30	2	2	1	806	11376	23609	0	161	105	586	2028	853
SI	2025	F	30	2	2	2	941	11744	24401	0	183	174	986	2376	1269
SI	2025	F	30	2	2	4	994	12142	24612	1	183	174	986	2404	1269
SI	2025	F	30	2	2	3	806	11376	23609	0	171	166	781	2246	1210
SI	2025	F	30	2	2	0	1118	12524	25114	1	194	209	1218	2592	1477
SI	2025	F	30	1	0	1	1269	17901	25477	0	171	78	493	1682	423
SI	2025	F	30	1	0	2	1481	18479	26332	0	195	130	829	1970	629
SI	2025	F	30	1	0	4	1565	19106	26560	1	195	130	829	1994	629
SI	2025	F	30	1	0	3	1269	17901	25477	0	182	123	656	1862	599
SI	2025	F	30	1	0	0	1759	19708	27101	1	206	155	1024	2150	732
SI	2025	F	30	1	3	1	924	13041	30956	0	135	100	420	1433	693
SI	2025	F	30	1	3	2	1079	13463	31995	0	154	166	707	1679	1031
SI	2025	F	30	1	3	4	1140	13919	32272	1	154	166	707	1699	1031
SI	2025	F	30	1	3	3	924	13041	30956	0	144	158	560	1587	983
SI	2025	F	30	1	3	0	1282	14358	32930	1	163	199	873	1832	1200
SI	2025	F	30	1	1	1	1139	16079	27532	0	158	87	465	1588	524
SI	2025	F	30	1	1	2	1330	16598	28456	0	179	143	783	1861	780
SI	2025	F	30	1	1	4	1406	17161	28702	1	179	143	783	1883	780
SI	2025	F	30	1	1	3	1139	16079	27532	0	168	136	620	1759	743
SI	2025	F	30	1	1	0	1580	17702	29287	1	190	172	968	2031	907
SI	2025	F	30	1	2	1	1010	14256	29586	0	144	95	438	1495	626
SI	2025	F	30	1	2	2	1179	14717	30580	0	164	157	738	1751	931
SI	2025	F	30	1	2	4	1246	15215	30844	1	164	157	738	1773	931
SI	2025	F	30	1	2	3	1010	14256	29586	0	153	149	584	1656	887
SI	2025	F	30	1	2	0	1401	15695	31473	1	174	188	911	1911	1083
SI	2025	F	35	0	0	1	2163	21942	26795	0	524	308	1504	2756	780
SI	2025	F	35	0	0	2	2358	22540	27248	9	582	308	2041	3125	905
SI	2025	F	35	0	0	4	2596	23307	27493	21	582	319	2041	3169	905
SI	2025	F	35	0	0	3	2163	21942	26795	16	547	311	1685	2977	880
SI	2025	F	35	0	0	0	2904	23990	27842	33	612	324	2384	3375	967
SI	2025	F	35	0	3	1	1736	17530	31989	0	446	399	1331	2438	1316
SI	2025	F	35	0	3	2	1892	18007	32530	8	495	399	1806	2764	1526
SI	2025	F	35	0	3	4	2084	18620	32822	19	495	413	1806	2803	1526
SI	2025	F	35	0	3	3	1736	17530	31989	14	466	402	1491	2633	1485
SI	2025	F	35	0	3	0	2331	19166	33239	29	520	420	2110	2985	1631
SI	2025	F	35	0	1	1	2005	20309	28716	0	495	342	1440	2638	978
SI	2025	F	35	0	1	2	2186	20862	29202	8	550	342	1954	2992	1135
SI	2025	F	35	0	1	4	2407	21573	29465	20	550	354	1954	3033	1135
SI	2025	F	35	0	1	3	2005	20309	28716	16	517	345	1614	2849	1104
SI	2025	F	35	0	1	0	2692	22205	29839	32	578	360	2283	3231	1213
SI	2025	F	35	0	2	1	1847	18677	30638	0	466	376	1376	2520	1177
SI	2025	F	35	0	2	2	2014	19185	31157	8	518	376	1867	2858	1365
SI	2025	F	35	0	2	4	2217	19839	31436	19	518	388	1867	2898	1365
SI	2025	F	35	0	2	3	1847	18677	30638	15	487	379	1542	2722	1328
SI	2025	F	35	0	2	0	2480	20420	31836	30	544	395	2181	3086	1458
SI	2025	F	35	3	0	1	2587	26244	32048	0	627	369	1789	3278	928
SI	2025	F	35	3	0	2	2820	26958	32590	11	697	369	2428	3717	1076
SI	2025	F	35	3	0	4	3105	27877	32883	26	697	381	2428	3769	1076
SI	2025	F	35	3	0	3	2587	26244	32048	20	655	372	2005	3540	1047
SI	2025	F	35	3	0	0	3474	28693	33300	40	732	388	2836	4014	1150
SI	2025	F	35	3	3	1	2076	20966	38261	0	533	478	1583	2899	1565
SI	2025	F	35	3	3	2	2263	21537	38908	9	593	478	2148	3288	1815
SI	2025	F	35	3	3	4	2492	22271	39257	22	593	494	2148	3333	1815
SI	2025	F	35	3	3	3	2076	20966	38261	17	557	481	1774	3131	1767
SI	2025	F	35	3	3	0	2788	22923	39756	34	623	502	2509	3550	1940
SI	2025	F	35	3	1	1	2398	24291	34346	0	592	409	1713	3138	1164
SI	2025	F	35	3	1	2	2614	24952	34927	10	658	409	2324	3558	1349
SI	2025	F	35	3	1	4	2879	25802	35241	24	658	423	2324	3607	1349
SI	2025	F	35	3	1	3	2398	24291	34346	19	619	412	1919	3389	1313
SI	2025	F	35	3	1	0	3220	26558	35688	38	691	430	2715	3842	1442
SI	2025	F	35	3	2	1	2209	22338	36645	0	557	449	1637	2998	1400
SI	2025	F	35	3	2	2	2408	22946	37265	10	620	449	2221	3399	1623
SI	2025	F	35	3	2	4	2652	23728	37600	23	620	465	2221	3446	1623
SI	2025	F	35	3	2	3	2209	22338	36645	18	583	453	1834	3238	1580
SI	2025	F	35	3	2	0	2967	24423	38077	36	651	472	2594	3671	1735
SI	2025	F	35	2	0	1	1802	18279	22321	0	436	257	1261	2309	654
SI	2025	F	35	2	0	2	1964	18777	22699	7	485	257	1710	2619	758
SI	2025	F	35	2	0	4	2163	19416	22903	18	485	266	1710	2655	758
SI	2025	F	35	2	0	3	1802	18279	22321	14	456	259	1412	2494	738
SI	2025	F	35	2	0	0	2419	19985	23193	28	509	270	1998	2828	810
SI	2025	F	35	2	3	1	1446	14603	26649	0	371	333	1115	2043	1103
SI	2025	F	35	2	3	2	1576	15001	27099	6	413	333	1513	2316	1279
SI	2025	F	35	2	3	4	1736	15512	27343	15	413	344	1513	2348	1279
SI	2025	F	35	2	3	3	1446	14603	26649	12	388	335	1250	2206	1245
SI	2025	F	35	2	3	0	1942	15966	27690	24	433	350	1768	2501	1367
SI	2025	F	35	2	1	1	1670	16919	23922	0	412	285	1207	2211	820
SI	2025	F	35	2	1	2	1821	17380	24327	7	458	285	1637	2507	951
SI	2025	F	35	2	1	4	2005	17972	24545	17	458	295	1637	2542	951
SI	2025	F	35	2	1	3	1670	16919	23922	13	431	287	1352	2388	925
SI	2025	F	35	2	1	0	2243	18498	24857	26	481	299	1913	2707	1016
SI	2025	F	35	2	2	1	1539	15559	25523	0	388	313	1153	2112	986
SI	2025	F	35	2	2	2	1677	15982	25955	7	431	313	1565	2395	1143
SI	2025	F	35	2	2	4	1847	16527	26188	16	431	324	1565	2428	1143
SI	2025	F	35	2	2	3	1539	15559	25523	12	406	315	1292	2281	1113
SI	2025	F	35	2	2	0	2066	17011	26521	25	453	329	1828	2586	1222
SI	2025	F	35	1	0	1	2245	22785	27831	0	553	319	1167	2135	607
SI	2025	F	35	1	0	2	2447	23406	28302	10	615	319	1584	2422	704
SI	2025	F	35	1	0	4	2695	24203	28556	24	615	330	1584	2455	704
SI	2025	F	35	1	0	3	2245	22785	27831	18	578	322	1308	2306	685
SI	2025	F	35	1	0	0	3015	24912	28919	37	646	336	1850	2615	752
SI	2025	F	35	1	3	1	1802	18201	33228	0	472	414	1034	1890	1021
SI	2025	F	35	1	3	2	1964	18697	33790	9	525	414	1402	2143	1183
SI	2025	F	35	1	3	4	2163	19333	34093	21	525	428	1402	2173	1183
SI	2025	F	35	1	3	3	1802	18201	33228	16	493	417	1158	2041	1152
SI	2025	F	35	1	3	0	2419	19900	34526	32	551	435	1638	2315	1265
SI	2025	F	35	1	1	1	2081	21089	29828	0	523	354	1118	2045	760
SI	2025	F	35	1	1	2	2269	21663	30332	9	581	354	1517	2319	881
SI	2025	F	35	1	1	4	2498	22401	30605	23	581	367	1517	2351	881
SI	2025	F	35	1	1	3	2081	21089	29828	17	547	357	1252	2208	858
SI	2025	F	35	1	1	0	2794	23057	30993	35	611	373	1772	2504	942
SI	2025	F	35	1	2	1	1917	19393	31825	0	493	390	1068	1954	913
SI	2025	F	35	1	2	2	2090	19921	32363	9	548	390	1449	2216	1059
SI	2025	F	35	1	2	4	2301	20599	32654	21	548	403	1449	2247	1059
SI	2025	F	35	1	2	3	1917	19393	31825	16	515	393	1197	2110	1030
SI	2025	F	35	1	2	0	2574	21202	33068	33	576	410	1693	2393	1131
SI	2025	F	40	0	0	1	4506	27298	25390	157	704	173	1449	2367	1198
SI	2025	F	40	0	0	2	4575	28109	25762	157	753	208	1700	2855	1255
SI	2025	F	40	0	0	4	5082	28553	25909	168	759	208	1700	2855	1255
SI	2025	F	40	0	0	3	4725	27298	25390	157	725	204	1579	2721	1229
