year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	M	60-64	4	1	4	56015	20955	25240
2015	M	60-64	4	1	1	144173	72288	64930
2015	M	60-64	4	4	2	56015	20955	25240
2015	M	60-64	4	4	3	56015	20955	25240
2015	M	60-64	4	4	5	56015	20955	25240
2015	M	60-64	4	4	4	56015	20955	25240
2015	M	60-64	4	4	1	144173	72288	64930
2015	M	60-64	4	2	2	56015	20955	25240
2015	M	60-64	4	2	3	56015	20955	25240
2015	M	60-64	4	2	5	56015	20955	25240
2015	M	60-64	4	2	4	56015	20955	25240
2015	M	60-64	4	2	1	144173	72288	64930
2015	M	60-64	4	3	2	56015	20955	25240
2015	M	60-64	4	3	3	56015	20955	25240
2015	M	60-64	4	3	5	56015	20955	25240
2015	M	60-64	4	3	4	56015	20955	25240
2015	M	60-64	4	3	1	144173	72288	64930
2015	M	60-64	3	1	2	56015	20955	25240
2015	M	60-64	3	1	3	56015	20955	25240
2015	M	60-64	3	1	5	56015	20955	25240
2015	M	60-64	3	1	4	56015	20955	25240
2015	M	60-64	3	1	1	144173	72288	64930
2015	M	60-64	3	4	2	56015	20955	25240
2015	M	60-64	3	4	3	56015	20955	25240
2015	M	60-64	3	4	5	56015	20955	25240
2015	M	60-64	3	4	4	56015	20955	25240
2015	M	60-64	3	4	1	144173	72288	64930
2015	M	60-64	3	2	2	56015	20955	25240
2015	M	60-64	3	2	3	56015	20955	25240
2015	M	60-64	3	2	5	56015	20955	25240
2015	M	60-64	3	2	4	56015	20955	25240
2015	M	60-64	3	2	1	144173	72288	64930
2015	M	60-64	3	3	2	56015	20955	25240
2015	M	60-64	3	3	3	56015	20955	25240
2015	M	60-64	3	3	5	56015	20955	25240
2015	M	60-64	3	3	4	56015	20955	25240
2015	M	60-64	3	3	1	144173	72288	64930
2015	M	60-64	2	1	2	56015	20955	25240
2015	M	60-64	2	1	3	56015	20955	25240
2015	M	60-64	2	1	5	56015	20955	25240
2015	M	60-64	2	1	4	56015	20955	25240
2015	M	60-64	2	1	1	144173	72288	64930
2015	M	60-64	2	4	2	56015	20955	25240
2015	M	60-64	2	4	3	56015	20955	25240
2015	M	60-64	2	4	5	56015	20955	25240
2015	M	60-64	2	4	4	56015	20955	25240
2015	M	60-64	2	4	1	144173	72288	64930
2015	M	60-64	2	2	2	56015	20955	25240
2015	M	60-64	2	2	3	56015	20955	25240
2015	M	60-64	2	2	5	56015	20955	25240
2015	M	60-64	2	2	4	56015	20955	25240
2015	M	60-64	2	2	1	144173	72288	64930
2015	M	60-64	2	3	2	56015	20955	25240
2015	M	60-64	2	3	3	56015	20955	25240
2015	M	60-64	2	3	5	56015	20955	25240
2015	M	60-64	2	3	4	56015	20955	25240
2015	M	60-64	2	3	1	144173	72288	64930
2015	M	65-69	1	1	2	17871	2736	7533
2015	M	65-69	1	1	3	17871	2736	7533
2015	M	65-69	1	1	5	17871	2736	7533
2015	M	65-69	1	1	4	17871	2736	7533
2015	M	65-69	1	1	1	156639	58828	50309
2015	M	65-69	1	4	2	17871	2736	7533
2015	M	65-69	1	4	3	17871	2736	7533
2015	M	65-69	1	4	5	17871	2736	7533
2015	M	65-69	1	4	4	17871	2736	7533
2015	M	65-69	1	4	1	156639	58828	50309
2015	M	65-69	1	2	2	17871	2736	7533
2015	M	65-69	1	2	3	17871	2736	7533
2015	M	65-69	1	2	5	17871	2736	7533
2015	M	65-69	1	2	4	17871	2736	7533
2015	M	65-69	1	2	1	156639	58828	50309
2015	M	65-69	1	3	2	17871	2736	7533
2015	M	65-69	1	3	3	17871	2736	7533
2015	M	65-69	1	3	5	17871	2736	7533
2015	M	65-69	1	3	4	17871	2736	7533
2015	M	65-69	1	3	1	156639	58828	50309
2015	M	65-69	4	1	2	17871	2736	7533
2015	M	65-69	4	1	3	17871	2736	7533
2015	M	65-69	4	1	5	17871	2736	7533
2015	M	65-69	4	1	4	17871	2736	7533
2015	M	65-69	4	1	1	156639	58828	50309
2015	M	65-69	4	4	2	17871	2736	7533
2015	M	65-69	4	4	3	17871	2736	7533
2015	M	65-69	4	4	5	17871	2736	7533
2015	M	65-69	4	4	4	17871	2736	7533
2015	M	65-69	4	4	1	156639	58828	50309
2015	M	65-69	4	2	2	17871	2736	7533
2015	M	65-69	4	2	3	17871	2736	7533
2015	M	65-69	4	2	5	17871	2736	7533
2015	M	65-69	4	2	4	17871	2736	7533
2015	M	65-69	4	2	1	156639	58828	50309
2015	M	65-69	4	3	2	17871	2736	7533
2015	M	65-69	4	3	3	17871	2736	7533
2015	M	65-69	4	3	5	17871	2736	7533
2015	M	65-69	4	3	4	17871	2736	7533
2015	M	65-69	4	3	1	156639	58828	50309
2015	M	65-69	3	1	2	17871	2736	7533
2015	M	65-69	3	1	3	17871	2736	7533
2015	M	65-69	3	1	5	17871	2736	7533
2015	M	65-69	3	1	4	17871	2736	7533
2015	M	65-69	3	1	1	156639	58828	50309
2015	M	65-69	3	4	2	17871	2736	7533
2015	M	65-69	3	4	3	17871	2736	7533
2015	M	65-69	3	4	5	17871	2736	7533
2015	M	65-69	3	4	4	17871	2736	7533
2015	M	65-69	3	4	1	156639	58828	50309
2015	M	65-69	3	2	2	17871	2736	7533
2015	M	65-69	3	2	3	17871	2736	7533
2015	M	65-69	3	2	5	17871	2736	7533
2015	M	65-69	3	2	4	17871	2736	7533
2015	M	65-69	3	2	1	156639	58828	50309
2015	M	65-69	3	3	2	17871	2736	7533
2015	M	65-69	3	3	3	17871	2736	7533
2015	M	65-69	3	3	5	17871	2736	7533
2015	M	65-69	3	3	4	17871	2736	7533
2015	M	65-69	3	3	1	156639	58828	50309
2015	M	65-69	2	1	2	17871	2736	7533
2015	M	65-69	2	1	3	17871	2736	7533
2015	M	65-69	2	1	5	17871	2736	7533
2015	M	65-69	2	1	4	17871	2736	7533
2015	M	65-69	2	1	1	156639	58828	50309
2015	M	65-69	2	4	2	17871	2736	7533
2015	M	65-69	2	4	3	17871	2736	7533
2015	M	65-69	2	4	5	17871	2736	7533
2015	M	65-69	2	4	4	17871	2736	7533
2015	M	65-69	2	4	1	156639	58828	50309
2015	M	65-69	2	2	2	17871	2736	7533
2015	M	65-69	2	2	3	17871	2736	7533
2015	M	65-69	2	2	5	17871	2736	7533
2015	M	65-69	2	2	4	17871	2736	7533
2015	M	65-69	2	2	1	156639	58828	50309
2015	M	65-69	2	3	2	17871	2736	7533
2015	M	65-69	2	3	3	17871	2736	7533
2015	M	65-69	2	3	5	17871	2736	7533
2015	M	65-69	2	3	4	17871	2736	7533
2015	M	65-69	2	3	1	156639	58828	50309
2015	M	70-74	1	1	2	3209	627	2480
2015	M	70-74	1	1	3	3209	627	2480
2015	M	70-74	1	1	5	3209	627	2480
2015	M	70-74	1	1	4	3209	627	2480
2015	M	70-74	1	1	1	148919	39240	32093
2015	M	70-74	1	4	2	3209	627	2480
2015	M	70-74	1	4	3	3209	627	2480
2015	M	70-74	1	4	5	3209	627	2480
2015	M	70-74	1	4	4	3209	627	2480
2015	M	70-74	1	4	1	148919	39240	32093
2015	M	70-74	1	2	2	3209	627	2480
2015	M	70-74	1	2	3	3209	627	2480
2015	M	70-74	1	2	5	3209	627	2480
2015	M	70-74	1	2	4	3209	627	2480
2015	M	70-74	1	2	1	148919	39240	32093
2015	M	70-74	1	3	2	3209	627	2480
2015	M	70-74	1	3	3	3209	627	2480
2015	M	70-74	1	3	5	3209	627	2480
2015	M	70-74	1	3	4	3209	627	2480
2015	M	70-74	1	3	1	148919	39240	32093
2015	M	70-74	4	1	2	3209	627	2480
2015	M	70-74	4	1	3	3209	627	2480
2015	M	70-74	4	1	5	3209	627	2480
2015	M	70-74	4	1	4	3209	627	2480
2015	M	70-74	4	1	1	148919	39240	32093
2015	M	70-74	4	4	2	3209	627	2480
2015	M	70-74	4	4	3	3209	627	2480
2015	M	70-74	4	4	5	3209	627	2480
2015	M	70-74	4	4	4	3209	627	2480
2015	M	70-74	4	4	1	148919	39240	32093
2015	M	70-74	4	2	2	3209	627	2480
2015	M	70-74	4	2	3	3209	627	2480
2015	M	70-74	4	2	5	3209	627	2480
2015	M	70-74	4	2	4	3209	627	2480
2015	M	70-74	4	2	1	148919	39240	32093
2015	M	70-74	4	3	2	3209	627	2480
2015	M	70-74	4	3	3	3209	627	2480
2015	M	70-74	4	3	5	3209	627	2480
2015	M	70-74	4	3	4	3209	627	2480
2015	M	70-74	4	3	1	148919	39240	32093
2015	M	70-74	3	1	2	3209	627	2480
2015	M	70-74	3	1	3	3209	627	2480
2015	M	70-74	3	1	5	3209	627	2480
2015	M	70-74	3	1	4	3209	627	2480
2015	M	70-74	3	1	1	148919	39240	32093
2015	M	70-74	3	4	2	3209	627	2480
2015	M	70-74	3	4	3	3209	627	2480
2015	M	70-74	3	4	5	3209	627	2480
2015	M	70-74	3	4	4	3209	627	2480
2015	M	70-74	3	4	1	148919	39240	32093
2015	M	70-74	3	2	2	3209	627	2480
2015	M	70-74	3	2	3	3209	627	2480
2015	M	70-74	3	2	5	3209	627	2480
2015	M	70-74	3	2	4	3209	627	2480
2015	M	70-74	3	2	1	148919	39240	32093
2015	M	70-74	3	3	2	3209	627	2480
2015	M	70-74	3	3	3	3209	627	2480
2015	M	70-74	3	3	5	3209	627	2480
2015	M	70-74	3	3	4	3209	627	2480
2015	M	70-74	3	3	1	148919	39240	32093
2015	M	70-74	2	1	2	3209	627	2480
2015	M	70-74	2	1	3	3209	627	2480
2015	M	70-74	2	1	5	3209	627	2480
2015	M	70-74	2	1	4	3209	627	2480
2015	M	70-74	2	1	1	148919	39240	32093
2015	M	70-74	2	4	2	3209	627	2480
2015	M	70-74	2	4	3	3209	627	2480
2015	M	70-74	2	4	5	3209	627	2480
2015	M	70-74	2	4	4	3209	627	2480
2015	M	70-74	2	4	1	148919	39240	32093
2015	M	70-74	2	2	2	3209	627	2480
2015	M	70-74	2	2	3	3209	627	2480
2015	M	70-74	2	2	5	3209	627	2480
2015	M	70-74	2	2	4	3209	627	2480
2015	M	70-74	2	2	1	148919	39240	32093
2015	M	70-74	2	3	2	3209	627	2480
2015	M	70-74	2	3	3	3209	627	2480
2015	M	70-74	2	3	5	3209	627	2480
2015	M	70-74	2	3	4	3209	627	2480
2015	M	70-74	2	3	1	148919	39240	32093
2020	F	15-19	1	1	2	2087	11429	0
2020	F	15-19	1	1	3	2653	11429	0
2020	F	15-19	1	1	5	2653	11429	0
2020	F	15-19	1	1	4	2087	11429	0
2020	F	15-19	1	1	1	146416	88633	7888
2020	F	15-19	1	4	2	2077	11356	0
2020	F	15-19	1	4	3	2640	11356	0
2020	F	15-19	1	4	5	2640	11356	0
2020	F	15-19	1	4	4	2077	11356	0
2020	F	15-19	1	4	1	145696	88063	9176
2020	F	15-19	1	2	2	2082	11393	0
2020	F	15-19	1	2	3	2646	11393	0
2020	F	15-19	1	2	5	2646	11393	0
2020	F	15-19	1	2	4	2082	11393	0
2020	F	15-19	1	2	1	146056	88348	8532
2020	F	15-19	1	3	2	2080	11374	0
2020	F	15-19	1	3	3	2643	11374	0
2020	F	15-19	1	3	5	2643	11374	0
2020	F	15-19	1	3	4	2080	11374	0
2020	F	15-19	1	3	1	145876	88206	8854
2020	F	15-19	4	1	2	2093	11461	0
2020	F	15-19	4	1	3	2660	11461	0
2020	F	15-19	4	1	5	2660	11461	0
2020	F	15-19	4	1	4	2093	11461	0
2020	F	15-19	4	1	1	146818	88877	7909
2020	F	15-19	4	4	2	2083	11387	0
2020	F	15-19	4	4	3	2647	11387	0
2020	F	15-19	4	4	5	2647	11387	0
2020	F	15-19	4	4	4	2083	11387	0
2020	F	15-19	4	4	1	146097	88306	9202
2020	F	15-19	4	2	2	2088	11424	0
2020	F	15-19	4	2	3	2654	11424	0
2020	F	15-19	4	2	5	2654	11424	0
2020	F	15-19	4	2	4	2088	11424	0
2020	F	15-19	4	2	1	146458	88591	8556
2020	F	15-19	4	3	2	2086	11406	0
2020	F	15-19	4	3	3	2650	11406	0
2020	F	15-19	4	3	5	2650	11406	0
2020	F	15-19	4	3	4	2086	11406	0
2020	F	15-19	4	3	1	146277	88448	8879
2020	F	15-19	3	1	2	2082	11398	0
2020	F	15-19	3	1	3	2645	11398	0
2020	F	15-19	3	1	5	2645	11398	0
2020	F	15-19	3	1	4	2082	11398	0
2020	F	15-19	3	1	1	146013	88389	7866
2020	F	15-19	3	4	2	2072	11325	0
2020	F	15-19	3	4	3	2632	11325	0
2020	F	15-19	3	4	5	2632	11325	0
2020	F	15-19	3	4	4	2072	11325	0
2020	F	15-19	3	4	1	145296	87821	9151
2020	F	15-19	3	2	2	2077	11361	0
2020	F	15-19	3	2	3	2639	11361	0
2020	F	15-19	3	2	5	2639	11361	0
2020	F	15-19	3	2	4	2077	11361	0
2020	F	15-19	3	2	1	145655	88105	8509
2020	F	15-19	3	3	2	2074	11343	0
2020	F	15-19	3	3	3	2636	11343	0
2020	F	15-19	3	3	5	2636	11343	0
2020	F	15-19	3	3	4	2074	11343	0
2020	F	15-19	3	3	1	145475	87963	8830
2020	F	15-19	2	1	2	2116	11595	0
2020	F	15-19	2	1	3	2688	11595	0
2020	F	15-19	2	1	5	2688	11595	0
2020	F	15-19	2	1	4	2116	11595	0
2020	F	15-19	2	1	1	148383	89915	8013
2020	F	15-19	2	4	2	2105	11520	0
2020	F	15-19	2	4	3	2675	11520	0
2020	F	15-19	2	4	5	2675	11520	0
2020	F	15-19	2	4	4	2105	11520	0
2020	F	15-19	2	4	1	147653	89336	9322
2020	F	15-19	2	2	2	2110	11557	0
2020	F	15-19	2	2	3	2682	11557	0
2020	F	15-19	2	2	5	2682	11557	0
2020	F	15-19	2	2	4	2110	11557	0
2020	F	15-19	2	2	1	148018	89625	8668
2020	F	15-19	2	3	2	2108	11539	0
2020	F	15-19	2	3	3	2678	11539	0
2020	F	15-19	2	3	5	2678	11539	0
2020	F	15-19	2	3	4	2108	11539	0
2020	F	15-19	2	3	1	147836	89481	8995
2020	F	20-24	1	1	2	28587	48553	40328
2020	F	20-24	1	1	3	31314	51747	40328
2020	F	20-24	1	1	5	31314	51747	40328
2020	F	20-24	1	1	4	28587	48553	40328
2020	F	20-24	1	1	1	45297	143176	45900
2020	F	20-24	1	4	2	28013	47382	44163
2020	F	20-24	1	4	3	30684	50498	44163
2020	F	20-24	1	4	5	30684	50498	44163
2020	F	20-24	1	4	4	28013	47382	44163
2020	F	20-24	1	4	1	44386	139722	50264
2020	F	20-24	1	2	2	28300	47967	42246
2020	F	20-24	1	2	3	30999	51122	42246
2020	F	20-24	1	2	5	30999	51122	42246
2020	F	20-24	1	2	4	28300	47967	42246
2020	F	20-24	1	2	1	44842	141449	48082
2020	F	20-24	1	3	2	28156	47674	43204
2020	F	20-24	1	3	3	30842	50810	43204
2020	F	20-24	1	3	5	30842	50810	43204
2020	F	20-24	1	3	4	28156	47674	43204
2020	F	20-24	1	3	1	44614	140586	49173
2020	F	20-24	4	1	2	28666	48687	40440
2020	F	20-24	4	1	3	31400	51889	40440
2020	F	20-24	4	1	5	31400	51889	40440
2020	F	20-24	4	1	4	28666	48687	40440
2020	F	20-24	4	1	1	45422	143571	46026
2020	F	20-24	4	4	2	28090	47512	44285
2020	F	20-24	4	4	3	30769	50638	44285
2020	F	20-24	4	4	5	30769	50638	44285
2020	F	20-24	4	4	4	28090	47512	44285
2020	F	20-24	4	4	1	44509	140108	50403
2020	F	20-24	4	2	2	28378	48100	42362
2020	F	20-24	4	2	3	31085	51264	42362
2020	F	20-24	4	2	5	31085	51264	42362
2020	F	20-24	4	2	4	28378	48100	42362
2020	F	20-24	4	2	1	44965	141839	48215
2020	F	20-24	4	3	2	28234	47806	43324
2020	F	20-24	4	3	3	30927	50951	43324
2020	F	20-24	4	3	5	30927	50951	43324
2020	F	20-24	4	3	4	28234	47806	43324
2020	F	20-24	4	3	1	44737	140974	49309
2020	F	20-24	3	1	2	28509	48419	40217
2020	F	20-24	3	1	3	31228	51604	40217
2020	F	20-24	3	1	5	31228	51604	40217
2020	F	20-24	3	1	4	28509	48419	40217
2020	F	20-24	3	1	1	45172	142782	45773
2020	F	20-24	3	4	2	27935	47251	44041
2020	F	20-24	3	4	3	30600	50359	44041
2020	F	20-24	3	4	5	30600	50359	44041
2020	F	20-24	3	4	4	27935	47251	44041
2020	F	20-24	3	4	1	44264	139337	50126
2020	F	20-24	3	2	2	28222	47835	42129
2020	F	20-24	3	2	3	30914	50982	42129
2020	F	20-24	3	2	5	30914	50982	42129
2020	F	20-24	3	2	4	28222	47835	42129
2020	F	20-24	3	2	1	44718	141059	47949
2020	F	20-24	3	3	2	28079	47543	43085
2020	F	20-24	3	3	3	30757	50670	43085
2020	F	20-24	3	3	5	30757	50670	43085
2020	F	20-24	3	3	4	28079	47543	43085
2020	F	20-24	3	3	1	44491	140198	49038
2020	F	20-24	2	1	2	29251	49761	41372
2020	F	20-24	2	1	3	32041	53034	41372
2020	F	20-24	2	1	5	32041	53034	41372
2020	F	20-24	2	1	4	29251	49761	41372
2020	F	20-24	2	1	1	46349	146739	47087
2020	F	20-24	2	4	2	28663	48560	45304
2020	F	20-24	2	4	3	31396	51754	45304
2020	F	20-24	2	4	5	31396	51754	45304
2020	F	20-24	2	4	4	28663	48560	45304
2020	F	20-24	2	4	1	45416	143197	51562
2020	F	20-24	2	2	2	28957	49161	43338
2020	F	20-24	2	2	3	31719	52394	43338
2020	F	20-24	2	2	5	31719	52394	43338
2020	F	20-24	2	2	4	28957	49161	43338
2020	F	20-24	2	2	1	45883	144968	49325
2020	F	20-24	2	3	2	28810	48860	44321
2020	F	20-24	2	3	3	31558	52074	44321
2020	F	20-24	2	3	5	31558	52074	44321
2020	F	20-24	2	3	4	28810	48860	44321
2020	F	20-24	2	3	1	45649	144082	50443
2020	F	25-29	1	1	2	8434	89619	97522
2020	F	25-29	1	1	3	9959	92260	97522
2020	F	25-29	1	1	5	9959	92260	97522
2020	F	25-29	1	1	4	8434	89619	97522
2020	F	25-29	1	1	1	14602	114726	105306
2020	F	25-29	1	4	2	7927	84430	104486
2020	F	25-29	1	4	3	9361	86918	104486
2020	F	25-29	1	4	5	9361	86918	104486
2020	F	25-29	1	4	4	7927	84430	104486
2020	F	25-29	1	4	1	13725	108083	112826
2020	F	25-29	1	2	2	8180	87024	101004
2020	F	25-29	1	2	3	9660	89589	101004
2020	F	25-29	1	2	5	9660	89589	101004
2020	F	25-29	1	2	4	8180	87024	101004
2020	F	25-29	1	2	1	14164	111405	109066
2020	F	25-29	1	3	2	8054	85727	102745
2020	F	25-29	1	3	3	9511	88253	102745
2020	F	25-29	1	3	5	9511	88253	102745
2020	F	25-29	1	3	4	8054	85727	102745
2020	F	25-29	1	3	1	13944	109744	110946
2020	F	25-29	4	1	2	8457	89867	97791
2020	F	25-29	4	1	3	9987	92515	97791
2020	F	25-29	4	1	5	9987	92515	97791
2020	F	25-29	4	1	4	8457	89867	97791
2020	F	25-29	4	1	1	14642	115043	105597
2020	F	25-29	4	4	2	7949	84663	104774
2020	F	25-29	4	4	3	9387	87158	104774
2020	F	25-29	4	4	5	9387	87158	104774
2020	F	25-29	4	4	4	7949	84663	104774
2020	F	25-29	4	4	1	13763	108382	113138
2020	F	25-29	4	2	2	8203	87265	101283
2020	F	25-29	4	2	3	9687	89836	101283
2020	F	25-29	4	2	5	9687	89836	101283
2020	F	25-29	4	2	4	8203	87265	101283
2020	F	25-29	4	2	1	14203	111713	109368
2020	F	25-29	4	3	2	8076	85964	103029
2020	F	25-29	4	3	3	9537	88497	103029
2020	F	25-29	4	3	5	9537	88497	103029
2020	F	25-29	4	3	4	8076	85964	103029
2020	F	25-29	4	3	1	13983	110047	111253
2020	F	25-29	3	1	2	8410	89372	97253
2020	F	25-29	3	1	3	9932	92006	97253
2020	F	25-29	3	1	5	9932	92006	97253
2020	F	25-29	3	1	4	8410	89372	97253
2020	F	25-29	3	1	1	14562	114410	105016
2020	F	25-29	3	4	2	7905	84197	104198
2020	F	25-29	3	4	3	9335	86678	104198
2020	F	25-29	3	4	5	9335	86678	104198
2020	F	25-29	3	4	4	7905	84197	104198
2020	F	25-29	3	4	1	13687	107785	112515
2020	F	25-29	3	2	2	8158	86785	100725
2020	F	25-29	3	2	3	9633	89342	100725
2020	F	25-29	3	2	5	9633	89342	100725
2020	F	25-29	3	2	4	8158	86785	100725
2020	F	25-29	3	2	1	14124	111098	108766
2020	F	25-29	3	3	2	8032	85491	102462
2020	F	25-29	3	3	3	9484	88010	102462
2020	F	25-29	3	3	5	9484	88010	102462
2020	F	25-29	3	3	4	8032	85491	102462
2020	F	25-29	3	3	1	13906	109442	110640
2020	F	25-29	2	1	2	8675	92196	100311
2020	F	25-29	2	1	3	10244	94913	100311
2020	F	25-29	2	1	5	10244	94913	100311
2020	F	25-29	2	1	4	8675	92196	100311
2020	F	25-29	2	1	1	15020	118026	108319
2020	F	25-29	2	4	2	8154	86859	107475
2020	F	25-29	2	4	3	9629	89418	107475
2020	F	25-29	2	4	5	9629	89418	107475
2020	F	25-29	2	4	4	8154	86859	107475
2020	F	25-29	2	4	1	14118	111193	116053
2020	F	25-29	2	2	2	8415	89527	103893
2020	F	25-29	2	2	3	9937	92166	103893
2020	F	25-29	2	2	5	9937	92166	103893
2020	F	25-29	2	2	4	8415	89527	103893
2020	F	25-29	2	2	1	14569	114609	112186
2020	F	25-29	2	3	2	8284	88193	105684
2020	F	25-29	2	3	3	9783	90792	105684
2020	F	25-29	2	3	5	9783	90792	105684
2020	F	25-29	2	3	4	8284	88193	105684
2020	F	25-29	2	3	1	14344	112901	114120
2020	F	30-34	1	1	2	14781	84751	110597
2020	F	30-34	1	1	3	16914	89738	111778
2020	F	30-34	1	1	5	16914	89738	111778
2020	F	30-34	1	1	4	14781	84751	110597
2020	F	30-34	1	1	1	23344	103852	118522
2020	F	30-34	1	4	2	13643	78196	119769
2020	F	30-34	1	4	3	15612	82798	121048
2020	F	30-34	1	4	5	15612	82798	121048
2020	F	30-34	1	4	4	13643	78196	119769
2020	F	30-34	1	4	1	21547	95820	128351
2020	F	30-34	1	2	2	14212	81474	115183
2020	F	30-34	1	2	3	16263	86268	116413
2020	F	30-34	1	2	5	16263	86268	116413
2020	F	30-34	1	2	4	14212	81474	115183
2020	F	30-34	1	2	1	22446	99836	123436
2020	F	30-34	1	3	2	13928	79835	117476
2020	F	30-34	1	3	3	15937	84533	118730
2020	F	30-34	1	3	5	15937	84533	118730
2020	F	30-34	1	3	4	13928	79835	117476
2020	F	30-34	1	3	1	21996	97828	125893
2020	F	30-34	4	1	2	14822	84985	110902
2020	F	30-34	4	1	3	16960	89986	112087
2020	F	30-34	4	1	5	16960	89986	112087
2020	F	30-34	4	1	4	14822	84985	110902
2020	F	30-34	4	1	1	23408	104139	118849
2020	F	30-34	4	4	2	13681	78412	120099
2020	F	30-34	4	4	3	15655	83026	121382
2020	F	30-34	4	4	5	15655	83026	121382
2020	F	30-34	4	4	4	13681	78412	120099
2020	F	30-34	4	4	1	21607	96085	128705
2020	F	30-34	4	2	2	14251	81699	115501
2020	F	30-34	4	2	3	16308	86506	116734
2020	F	30-34	4	2	5	16308	86506	116734
2020	F	30-34	4	2	4	14251	81699	115501
2020	F	30-34	4	2	1	22508	100112	123777
2020	F	30-34	4	3	2	13966	80055	117800
2020	F	30-34	4	3	3	15981	84766	119058
2020	F	30-34	4	3	5	15981	84766	119058
2020	F	30-34	4	3	4	13966	80055	117800
2020	F	30-34	4	3	1	22057	98098	126241
2020	F	30-34	3	1	2	14740	84518	110293
2020	F	30-34	3	1	3	16867	89491	111471
2020	F	30-34	3	1	5	16867	89491	111471
2020	F	30-34	3	1	4	14740	84518	110293
2020	F	30-34	3	1	1	23280	103567	118196
2020	F	30-34	3	4	2	13606	77981	119439
2020	F	30-34	3	4	3	15569	82570	120715
2020	F	30-34	3	4	5	15569	82570	120715
2020	F	30-34	3	4	4	13606	77981	119439
2020	F	30-34	3	4	1	21488	95557	127997
2020	F	30-34	3	2	2	14173	81250	114866
2020	F	30-34	3	2	3	16218	86030	116093
2020	F	30-34	3	2	5	16218	86030	116093
2020	F	30-34	3	2	4	14173	81250	114866
2020	F	30-34	3	2	1	22384	99562	123096
2020	F	30-34	3	3	2	13889	79615	117152
2020	F	30-34	3	3	3	15893	84300	118404
2020	F	30-34	3	3	5	15893	84300	118404
2020	F	30-34	3	3	4	13889	79615	117152
2020	F	30-34	3	3	1	21936	97559	125547
2020	F	30-34	2	1	2	15106	86639	113078
2020	F	30-34	2	1	3	17285	91737	114285
2020	F	30-34	2	1	5	17285	91737	114285
2020	F	30-34	2	1	4	15106	86639	113078
2020	F	30-34	2	1	1	23857	106166	121180
2020	F	30-34	2	4	2	13943	79937	122454
2020	F	30-34	2	4	3	15955	84641	123762
2020	F	30-34	2	4	5	15955	84641	123762
2020	F	30-34	2	4	4	13943	79937	122454
2020	F	30-34	2	4	1	22021	97954	131228
2020	F	30-34	2	2	2	14525	83288	117766
2020	F	30-34	2	2	3	16620	88189	119024
2020	F	30-34	2	2	5	16620	88189	119024
2020	F	30-34	2	2	4	14525	83288	117766
2020	F	30-34	2	2	1	22939	102060	126204
2020	F	30-34	2	3	2	14234	81613	120110
2020	F	30-34	2	3	3	16288	86415	121393
2020	F	30-34	2	3	5	16288	86415	121393
2020	F	30-34	2	3	4	14234	81613	120110
2020	F	30-34	2	3	1	22480	100007	128716
2020	F	35-39	1	1	2	25699	107942	114867
2020	F	35-39	1	1	3	28987	115395	117000
2020	F	35-39	1	1	5	28987	115395	117000
2020	F	35-39	1	1	4	25699	107942	114867
2020	F	35-39	1	1	1	38251	134363	123114
2020	F	35-39	1	4	2	24440	102609	122809
2020	F	35-39	1	4	3	27567	109694	125090
2020	F	35-39	1	4	5	27567	109694	125090
2020	F	35-39	1	4	4	24440	102609	122809
2020	F	35-39	1	4	1	36377	127724	131627
2020	F	35-39	1	2	2	25070	105276	118838
2020	F	35-39	1	2	3	28277	112544	121045
2020	F	35-39	1	2	5	28277	112544	121045
2020	F	35-39	1	2	4	25070	105276	118838
2020	F	35-39	1	2	1	37314	131044	127371
2020	F	35-39	1	3	2	24755	103943	120824
2020	F	35-39	1	3	3	27922	111119	123068
2020	F	35-39	1	3	5	27922	111119	123068
2020	F	35-39	1	3	4	24755	103943	120824
2020	F	35-39	1	3	1	36845	129384	129499
2020	F	35-39	4	1	2	25770	108240	115183
2020	F	35-39	4	1	3	29067	115712	117323
2020	F	35-39	4	1	5	29067	115712	117323
2020	F	35-39	4	1	4	25770	108240	115183
2020	F	35-39	4	1	1	38356	134733	123453
2020	F	35-39	4	4	2	24507	102892	123147
2020	F	35-39	4	4	3	27643	109996	125435
2020	F	35-39	4	4	5	27643	109996	125435
2020	F	35-39	4	4	4	24507	102892	123147
2020	F	35-39	4	4	1	36477	128076	131989
2020	F	35-39	4	2	2	25139	105566	119165
2020	F	35-39	4	2	3	28355	112854	121379
2020	F	35-39	4	2	5	28355	112854	121379
2020	F	35-39	4	2	4	25139	105566	119165
2020	F	35-39	4	2	1	37417	131404	127721
2020	F	35-39	4	3	2	24823	104229	121156
2020	F	35-39	4	3	3	27999	111425	123407
2020	F	35-39	4	3	5	27999	111425	123407
2020	F	35-39	4	3	4	24823	104229	121156
2020	F	35-39	4	3	1	36947	129740	129855
2020	F	35-39	3	1	2	25629	107646	114551
2020	F	35-39	3	1	3	28908	115078	116679
2020	F	35-39	3	1	5	28908	115078	116679
2020	F	35-39	3	1	4	25629	107646	114551
2020	F	35-39	3	1	1	38146	133993	122776
2020	F	35-39	3	4	2	24373	102328	122472
2020	F	35-39	3	4	3	27491	109392	124746
2020	F	35-39	3	4	5	27491	109392	124746
2020	F	35-39	3	4	4	24373	102328	122472
